35	34	27	28	0.00E+00	0.00E+00	3.34E+00	0.00E+00	0.00E+00	1.28E-01	0.00E+00	0.00E+00	1
36	35	26	27	0.00E+00	0.00E+00	1.20E+01	0.00E+00	0.00E+00	3.47E-02	0.00E+00	0.00E+00	1
33	32	30	31	0.00E+00	0.00E+00	6.37E+00	0.00E+00	0.00E+00	-7.25E+02	0.00E+00	0.00E+00	1
34	33	29	30	0.00E+00	0.00E+00	3.85E+00	0.00E+00	0.00E+00	8.30E+00	0.00E+00	0.00E+00	1
35	34	28	29	0.00E+00	0.00E+00	5.25E+00	0.00E+00	0.00E+00	2.42E-01	0.00E+00	0.00E+00	1
36	35	27	28	0.00E+00	0.00E+00	9.32E+00	0.00E+00	0.00E+00	6.01E-02	0.00E+00	0.00E+00	1
37	35	27	29	0.00E+00	0.00E+00	9.75E+00	0.00E+00	0.00E+00	2.55E-01	0.00E+00	0.00E+00	1
37	36	27	28	0.00E+00	0.00E+00	1.73E+01	0.00E+00	0.00E+00	3.55E-02	0.00E+00	0.00E+00	1
34	33	30	31	0.00E+00	0.00E+00	7.02E+00	0.00E+00	0.00E+00	7.38E+02	0.00E+00	0.00E+00	1
35	33	29	31	0.00E+00	0.00E+00	5.74E+00	0.00E+00	0.00E+00	7.55E+02	0.00E+00	0.00E+00	1
35	34	29	30	0.00E+00	0.00E+00	3.76E+00	0.00E+00	0.00E+00	3.46E-01	0.00E+00	0.00E+00	1
36	35	28	29	0.00E+00	0.00E+00	6.89E+00	0.00E+00	0.00E+00	1.03E-01	0.00E+00	0.00E+00	1
41	35	23	29	0.00E+00	0.00E+00	1.52E+01	0.00E+00	0.00E+00	6.40E-01	0.00E+00	0.00E+00	1
35	34	30	31	0.00E+00	0.00E+00	9.16E+00	0.00E+00	0.00E+00	2.02E+00	0.00E+00	0.00E+00	1
36	35	29	30	0.00E+00	0.00E+00	3.84E+00	0.00E+00	0.00E+00	1.04E-01	0.00E+00	0.00E+00	1
37	36	28	29	0.00E+00	0.00E+00	1.39E+01	0.00E+00	0.00E+00	5.54E-02	0.00E+00	0.00E+00	1
34	33	31	32	0.00E+00	0.00E+00	7.05E+00	0.00E+00	0.00E+00	-7.26E+02	0.00E+00	0.00E+00	1
36	35	30	31	0.00E+00	0.00E+00	7.11E+00	0.00E+00	0.00E+00	3.91E-01	0.00E+00	0.00E+00	1
45	37	21	29	0.00E+00	0.00E+00	2.65E+01	0.00E+00	0.00E+00	2.84E-01	0.00E+00	0.00E+00	1
35	34	31	32	0.00E+00	0.00E+00	1.59E+01	0.00E+00	0.00E+00	-7.73E-01	0.00E+00	0.00E+00	1
37	35	29	31	0.00E+00	0.00E+00	7.12E+00	0.00E+00	0.00E+00	6.91E-01	0.00E+00	0.00E+00	1
43	39	23	27	0.00E+00	0.00E+00	3.77E+01	0.00E+00	0.00E+00	4.31E-02	0.00E+00	0.00E+00	1
37	36	29	30	0.00E+00	0.00E+00	1.20E+01	0.00E+00	0.00E+00	4.97E-02	0.00E+00	0.00E+00	1
38	37	28	29	0.00E+00	0.00E+00	2.23E+01	0.00E+00	0.00E+00	2.86E-02	0.00E+00	0.00E+00	1
39	35	27	31	0.00E+00	0.00E+00	8.38E+00	0.00E+00	0.00E+00	1.17E+00	0.00E+00	0.00E+00	1
45	39	21	27	0.00E+00	0.00E+00	4.06E+01	0.00E+00	0.00E+00	6.92E-02	0.00E+00	0.00E+00	1
37	36	30	31	0.00E+00	0.00E+00	1.89E+01	0.00E+00	0.00E+00	1.47E-01	0.00E+00	0.00E+00	1
35	34	32	33	0.00E+00	0.00E+00	1.38E+01	0.00E+00	0.00E+00	7.94E-01	0.00E+00	0.00E+00	1
36	35	31	32	0.00E+00	0.00E+00	8.87E+00	0.00E+00	0.00E+00	-6.42E-02	0.00E+00	0.00E+00	1
38	37	29	30	0.00E+00	0.00E+00	1.44E+01	0.00E+00	0.00E+00	2.26E-02	0.00E+00	0.00E+00	1
41	39	27	29	0.00E+00	0.00E+00	1.26E+00	0.00E+00	0.00E+00	3.07E-02	0.00E+00	0.00E+00	1
38	37	30	31	0.00E+00	0.00E+00	2.19E+01	0.00E+00	0.00E+00	7.70E-02	0.00E+00	0.00E+00	1
36	35	32	33	0.00E+00	0.00E+00	1.20E+01	0.00E+00	0.00E+00	6.69E-02	0.00E+00	0.00E+00	1
37	35	31	33	0.00E+00	0.00E+00	-2.16E+01	0.00E+00	0.00E+00	4.31E-03	0.00E+00	0.00E+00	1
37	36	31	32	0.00E+00	0.00E+00	4.49E+01	0.00E+00	0.00E+00	-1.62E-02	0.00E+00	0.00E+00	1
37	36	32	33	0.00E+00	0.00E+00	3.49E+01	0.00E+00	0.00E+00	1.74E-02	0.00E+00	0.00E+00	1
38	37	31	32	0.00E+00	0.00E+00	1.74E+01	0.00E+00	0.00E+00	-9.23E-03	0.00E+00	0.00E+00	1
36	35	33	34	0.00E+00	0.00E+00	5.06E+00	0.00E+00	0.00E+00	1.84E+00	0.00E+00	0.00E+00	1
47	43	23	27	0.00E+00	0.00E+00	2.65E+01	0.00E+00	0.00E+00	2.23E-02	0.00E+00	0.00E+00	1
37	36	33	34	0.00E+00	0.00E+00	1.38E+01	0.00E+00	0.00E+00	4.62E-01	0.00E+00	0.00E+00	1
38	37	32	33	0.00E+00	0.00E+00	3.05E+01	0.00E+00	0.00E+00	9.66E-03	0.00E+00	0.00E+00	1
47	41	23	29	0.00E+00	0.00E+00	3.74E+01	0.00E+00	0.00E+00	5.69E-02	0.00E+00	0.00E+00	1
43	39	27	31	0.00E+00	0.00E+00	1.50E+01	0.00E+00	0.00E+00	1.05E-01	0.00E+00	0.00E+00	1
43	41	27	29	0.00E+00	0.00E+00	5.67E+01	0.00E+00	0.00E+00	1.03E-02	0.00E+00	0.00E+00	1
41	37	29	33	0.00E+00	0.00E+00	1.62E+01	0.00E+00	0.00E+00	1.99E-01	0.00E+00	0.00E+00	1
41	39	29	31	0.00E+00	0.00E+00	6.67E+00	0.00E+00	0.00E+00	4.90E-02	0.00E+00	0.00E+00	1
37	36	34	35	0.00E+00	0.00E+00	1.55E+01	0.00E+00	0.00E+00	2.18E+00	0.00E+00	0.00E+00	1
38	37	33	34	0.00E+00	0.00E+00	1.76E+01	0.00E+00	0.00E+00	2.34E-01	0.00E+00	0.00E+00	1
45	43	27	29	0.00E+00	0.00E+00	1.44E+01	0.00E+00	0.00E+00	5.86E-03	0.00E+00	0.00E+00	1
45	39	27	33	0.00E+00	0.00E+00	1.43E+01	0.00E+00	0.00E+00	1.20E-01	0.00E+00	0.00E+00	1
51	45	21	27	0.00E+00	0.00E+00	3.01E+01	0.00E+00	0.00E+00	5.01E-02	0.00E+00	0.00E+00	1
51	41	21	31	0.00E+00	0.00E+00	2.82E+01	0.00E+00	0.00E+00	1.67E-01	0.00E+00	0.00E+00	1
41	39	31	33	0.00E+00	0.00E+00	-1.54E+03	0.00E+00	0.00E+00	3.84E-04	0.00E+00	0.00E+00	1
41	40	31	32	0.00E+00	0.00E+00	-2.90E+03	0.00E+00	0.00E+00	1.67E-04	0.00E+00	0.00E+00	1
38	37	34	35	0.00E+00	0.00E+00	1.89E+01	0.00E+00	0.00E+00	8.26E-01	0.00E+00	0.00E+00	1
43	41	29	31	0.00E+00	0.00E+00	2.62E+01	0.00E+00	0.00E+00	1.50E-02	0.00E+00	0.00E+00	1
41	40	32	33	0.00E+00	0.00E+00	1.53E+02	0.00E+00	0.00E+00	5.88E-04	0.00E+00	0.00E+00	1
38	37	35	36	0.00E+00	0.00E+00	1.62E+01	0.00E+00	0.00E+00	5.11E+00	0.00E+00	0.00E+00	1
43	39	31	35	0.00E+00	0.00E+00	2.37E+01	0.00E+00	0.00E+00	2.17E-01	0.00E+00	0.00E+00	1
45	43	29	31	0.00E+00	0.00E+00	1.61E+01	0.00E+00	0.00E+00	8.54E-03	0.00E+00	0.00E+00	1
42	41	32	33	0.00E+00	0.00E+00	-9.44E+02	0.00E+00	0.00E+00	-2.87E-04	0.00E+00	0.00E+00	1
43	41	31	33	0.00E+00	0.00E+00	-4.36E+03	0.00E+00	0.00E+00	-6.48E-05	0.00E+00	0.00E+00	1
53	45	21	29	0.00E+00	0.00E+00	2.93E+01	0.00E+00	0.00E+00	7.75E-02	0.00E+00	0.00E+00	1
45	41	29	33	0.00E+00	0.00E+00	2.51E+01	0.00E+00	0.00E+00	2.35E-02	0.00E+00	0.00E+00	1
47	43	27	31	0.00E+00	0.00E+00	2.38E+01	0.00E+00	0.00E+00	2.90E-02	0.00E+00	0.00E+00	1
51	47	23	27	0.00E+00	0.00E+00	2.69E+01	0.00E+00	0.00E+00	2.47E-02	0.00E+00	0.00E+00	1
41	39	33	35	0.00E+00	0.00E+00	2.06E+01	0.00E+00	0.00E+00	1.79E-01	0.00E+00	0.00E+00	1
47	45	27	29	0.00E+00	0.00E+00	4.18E+01	0.00E+00	0.00E+00	6.16E-03	0.00E+00	0.00E+00	1
41	40	33	34	0.00E+00	0.00E+00	-7.99E+00	0.00E+00	0.00E+00	1.81E-02	0.00E+00	0.00E+00	1
42	41	33	34	0.00E+00	0.00E+00	2.86E+01	0.00E+00	0.00E+00	5.95E-03	0.00E+00	0.00E+00	1
41	40	34	35	0.00E+00	0.00E+00	3.74E+01	0.00E+00	0.00E+00	2.63E-02	0.00E+00	0.00E+00	1
45	43	31	33	0.00E+00	0.00E+00	-1.04E+03	0.00E+00	0.00E+00	6.11E-05	0.00E+00	0.00E+00	1
41	39	35	37	0.00E+00	0.00E+00	1.79E+01	0.00E+00	0.00E+00	3.45E+00	0.00E+00	0.00E+00	1
41	40	35	36	0.00E+00	0.00E+00	1.62E+01	0.00E+00	0.00E+00	1.04E-01	0.00E+00	0.00E+00	1
47	41	29	35	0.00E+00	0.00E+00	2.63E+01	0.00E+00	0.00E+00	1.31E-01	0.00E+00	0.00E+00	1
53	47	23	29	0.00E+00	0.00E+00	2.70E+01	0.00E+00	0.00E+00	4.48E-02	0.00E+00	0.00E+00	1
53	43	23	33	0.00E+00	0.00E+00	2.68E+01	0.00E+00	0.00E+00	1.15E-01	0.00E+00	0.00E+00	1
42	41	34	35	0.00E+00	0.00E+00	6.92E+01	0.00E+00	0.00E+00	9.18E-03	0.00E+00	0.00E+00	1
43	41	33	35	0.00E+00	0.00E+00	3.78E+01	0.00E+00	0.00E+00	3.81E-02	0.00E+00	0.00E+00	1
43	42	33	34	0.00E+00	0.00E+00	3.51E+01	0.00E+00	0.00E+00	8.39E-03	0.00E+00	0.00E+00	1
47	45	29	31	0.00E+00	0.00E+00	2.92E+01	0.00E+00	0.00E+00	8.33E-03	0.00E+00	0.00E+00	1
41	40	36	37	0.00E+00	0.00E+00	2.26E+01	0.00E+00	0.00E+00	6.65E-01	0.00E+00	0.00E+00	1
42	41	35	36	0.00E+00	0.00E+00	2.33E+01	0.00E+00	0.00E+00	3.82E-02	0.00E+00	0.00E+00	1
43	42	34	35	0.00E+00	0.00E+00	3.21E+01	0.00E+00	0.00E+00	1.38E-02	0.00E+00	0.00E+00	1
51	47	27	31	0.00E+00	0.00E+00	2.64E+01	0.00E+00	0.00E+00	3.17E-02	0.00E+00	0.00E+00	1
55	51	23	27	0.00E+00	0.00E+00	4.21E+01	0.00E+00	0.00E+00	4.89E-03	0.00E+00	0.00E+00	1
45	41	33	37	0.00E+00	0.00E+00	2.02E+01	0.00E+00	0.00E+00	7.08E-01	0.00E+00	0.00E+00	1
51	43	27	35	0.00E+00	0.00E+00	2.65E+01	0.00E+00	0.00E+00	1.58E-01	0.00E+00	0.00E+00	1
45	43	33	35	0.00E+00	0.00E+00	2.31E+01	0.00E+00	0.00E+00	3.25E-02	0.00E+00	0.00E+00	1
47	45	31	33	0.00E+00	0.00E+00	1.93E+03	0.00E+00	0.00E+00	3.36E-05	0.00E+00	0.00E+00	1
51	45	27	33	0.00E+00	0.00E+00	2.67E+01	0.00E+00	0.00E+00	4.64E-02	0.00E+00	0.00E+00	1
41	40	37	38	0.00E+00	0.00E+00	1.56E+01	0.00E+00	0.00E+00	6.09E+00	0.00E+00	0.00E+00	1
57	51	21	27	0.00E+00	0.00E+00	4.01E+01	0.00E+00	0.00E+00	8.61E-03	0.00E+00	0.00E+00	1
49	45	29	33	0.00E+00	0.00E+00	3.15E+01	0.00E+00	0.00E+00	1.67E-02	0.00E+00	0.00E+00	1
47	43	31	35	0.00E+00	0.00E+00	2.59E+01	0.00E+00	0.00E+00	6.09E-02	0.00E+00	0.00E+00	1
49	47	29	31	0.00E+00	0.00E+00	2.43E+01	0.00E+00	0.00E+00	8.23E-03	0.00E+00	0.00E+00	1
55	47	23	31	0.00E+00	0.00E+00	2.85E+01	0.00E+00	0.00E+00	6.82E-02	0.00E+00	0.00E+00	1
42	41	36	37	0.00E+00	0.00E+00	1.98E+01	0.00E+00	0.00E+00	2.26E-01	0.00E+00	0.00E+00	1
43	41	35	37	0.00E+00	0.00E+00	1.90E+01	0.00E+00	0.00E+00	4.74E-01	0.00E+00	0.00E+00	1
43	42	35	36	0.00E+00	0.00E+00	2.28E+01	0.00E+00	0.00E+00	3.67E-02	0.00E+00	0.00E+00	1
43	42	36	37	0.00E+00	0.00E+00	1.80E+01	0.00E+00	0.00E+00	1.72E-01	0.00E+00	0.00E+00	1
41	40	38	39	0.00E+00	0.00E+00	1.44E+01	0.00E+00	0.00E+00	2.55E+01	0.00E+00	0.00E+00	1
42	41	37	38	0.00E+00	0.00E+00	1.20E+01	0.00E+00	0.00E+00	1.70E+00	0.00E+00	0.00E+00	1
49	47	31	33	0.00E+00	0.00E+00	-1.78E+03	0.00E+00	0.00E+00	2.16E-05	0.00E+00	0.00E+00	1
42	41	38	39	0.00E+00	0.00E+00	1.19E+01	0.00E+00	0.00E+00	5.43E+00	0.00E+00	0.00E+00	1
43	42	37	38	0.00E+00	0.00E+00	9.07E+00	0.00E+00	0.00E+00	7.94E-01	0.00E+00	0.00E+00	1
49	43	31	37	0.00E+00	0.00E+00	2.58E+01	0.00E+00	0.00E+00	4.05E-01	0.00E+00	0.00E+00	1
43	41	37	39	0.00E+00	0.00E+00	1.11E+01	0.00E+00	0.00E+00	9.74E+00	0.00E+00	0.00E+00	1
45	43	35	37	0.00E+00	0.00E+00	2.09E+01	0.00E+00	0.00E+00	1.61E-01	0.00E+00	0.00E+00	1
47	45	33	35	0.00E+00	0.00E+00	3.00E+01	0.00E+00	0.00E+00	2.83E-02	0.00E+00	0.00E+00	1
42	41	39	40	0.00E+00	0.00E+00	1.14E+01	0.00E+00	0.00E+00	2.36E+01	0.00E+00	0.00E+00	1
43	42	38	39	0.00E+00	0.00E+00	8.85E+00	0.00E+00	0.00E+00	1.83E+00	0.00E+00	0.00E+00	1
51	49	31	33	0.00E+00	0.00E+00	-3.62E+02	0.00E+00	0.00E+00	1.95E-05	0.00E+00	0.00E+00	1
45	43	37	39	0.00E+00	0.00E+00	9.35E+00	0.00E+00	0.00E+00	1.20E+00	0.00E+00	0.00E+00	1
61	53	21	29	0.00E+00	0.00E+00	4.34E+01	0.00E+00	0.00E+00	1.23E-02	0.00E+00	0.00E+00	1
46	45	36	37	0.00E+00	0.00E+00	2.49E+01	0.00E+00	0.00E+00	3.09E-02	0.00E+00	0.00E+00	1
61	51	21	31	0.00E+00	0.00E+00	3.65E+01	0.00E+00	0.00E+00	2.50E-02	0.00E+00	0.00E+00	1
53	49	29	33	0.00E+00	0.00E+00	2.83E+01	0.00E+00	0.00E+00	1.07E-02	0.00E+00	0.00E+00	1
51	47	31	35	0.00E+00	0.00E+00	2.86E+01	0.00E+00	0.00E+00	3.62E-02	0.00E+00	0.00E+00	1
59	53	23	29	0.00E+00	0.00E+00	4.72E+01	0.00E+00	0.00E+00	8.65E-03	0.00E+00	0.00E+00	1
59	55	23	27	0.00E+00	0.00E+00	5.69E+01	0.00E+00	0.00E+00	3.14E-03	0.00E+00	0.00E+00	1
47	43	35	39	0.00E+00	0.00E+00	1.21E+01	0.00E+00	0.00E+00	1.88E+00	0.00E+00	0.00E+00	1
53	45	29	37	0.00E+00	0.00E+00	3.05E+01	0.00E+00	0.00E+00	3.23E-01	0.00E+00	0.00E+00	1
47	45	35	37	0.00E+00	0.00E+00	2.84E+01	0.00E+00	0.00E+00	9.77E-02	0.00E+00	0.00E+00	1
49	47	33	35	0.00E+00	0.00E+00	2.83E+01	0.00E+00	0.00E+00	1.82E-02	0.00E+00	0.00E+00	1
53	47	29	35	0.00E+00	0.00E+00	2.88E+01	0.00E+00	0.00E+00	5.72E-02	0.00E+00	0.00E+00	1
43	42	39	40	0.00E+00	0.00E+00	9.48E+00	0.00E+00	0.00E+00	4.67E+00	0.00E+00	0.00E+00	1
55	51	27	31	0.00E+00	0.00E+00	3.57E+01	0.00E+00	0.00E+00	6.95E-03	0.00E+00	0.00E+00	1
49	45	33	37	0.00E+00	0.00E+00	2.94E+01	0.00E+00	0.00E+00	2.11E-01	0.00E+00	0.00E+00	1
46	45	37	38	0.00E+00	0.00E+00	1.29E+01	0.00E+00	0.00E+00	7.88E-02	0.00E+00	0.00E+00	1
43	42	40	41	0.00E+00	0.00E+00	6.34E+00	0.00E+00	0.00E+00	1.52E+01	0.00E+00	0.00E+00	1
45	43	39	41	0.00E+00	0.00E+00	7.74E+00	0.00E+00	0.00E+00	4.55E+00	0.00E+00	0.00E+00	1
51	49	33	35	0.00E+00	0.00E+00	3.11E+01	0.00E+00	0.00E+00	1.79E-02	0.00E+00	0.00E+00	1
57	51	27	33	0.00E+00	0.00E+00	3.57E+01	0.00E+00	0.00E+00	9.33E-03	0.00E+00	0.00E+00	1
46	45	38	39	0.00E+00	0.00E+00	9.73E+00	0.00E+00	0.00E+00	1.15E-01	0.00E+00	0.00E+00	1
47	46	37	38	0.00E+00	0.00E+00	2.03E+01	0.00E+00	0.00E+00	9.28E-02	0.00E+00	0.00E+00	1
63	57	21	27	0.00E+00	0.00E+00	7.51E+01	0.00E+00	0.00E+00	3.81E-03	0.00E+00	0.00E+00	1
51	45	33	39	0.00E+00	0.00E+00	2.08E+01	0.00E+00	0.00E+00	1.16E+00	0.00E+00	0.00E+00	1
57	47	27	37	0.00E+00	0.00E+00	3.28E+01	0.00E+00	0.00E+00	2.19E-01	0.00E+00	0.00E+00	1
47	45	37	39	0.00E+00	0.00E+00	1.38E+01	0.00E+00	0.00E+00	4.20E-01	0.00E+00	0.00E+00	1
49	47	35	37	0.00E+00	0.00E+00	3.22E+01	0.00E+00	0.00E+00	6.71E-02	0.00E+00	0.00E+00	1
46	45	39	40	0.00E+00	0.00E+00	9.43E+00	0.00E+00	0.00E+00	1.67E-01	0.00E+00	0.00E+00	1
47	46	38	39	0.00E+00	0.00E+00	1.57E+01	0.00E+00	0.00E+00	1.33E-01	0.00E+00	0.00E+00	1
51	47	35	39	0.00E+00	0.00E+00	2.41E+01	0.00E+00	0.00E+00	5.82E-01	0.00E+00	0.00E+00	1
47	45	39	41	0.00E+00	0.00E+00	1.05E+01	0.00E+00	0.00E+00	8.70E-01	0.00E+00	0.00E+00	1
63	55	23	31	0.00E+00	0.00E+00	4.74E+01	0.00E+00	0.00E+00	1.20E-02	0.00E+00	0.00E+00	1
53	49	33	37	0.00E+00	0.00E+00	3.55E+01	0.00E+00	0.00E+00	8.39E-02	0.00E+00	0.00E+00	1
59	51	27	35	0.00E+00	0.00E+00	3.64E+01	0.00E+00	0.00E+00	1.39E-02	0.00E+00	0.00E+00	1
53	51	33	35	0.00E+00	0.00E+00	4.13E+01	0.00E+00	0.00E+00	1.95E-03	0.00E+00	0.00E+00	1
47	46	39	40	0.00E+00	0.00E+00	1.41E+01	0.00E+00	0.00E+00	1.84E-01	0.00E+00	0.00E+00	1
48	47	38	39	0.00E+00	0.00E+00	1.68E+01	0.00E+00	0.00E+00	9.46E-02	0.00E+00	0.00E+00	1
49	47	37	39	0.00E+00	0.00E+00	1.91E+01	0.00E+00	0.00E+00	2.87E-01	0.00E+00	0.00E+00	1
49	45	37	41	0.00E+00	0.00E+00	1.35E+01	0.00E+00	0.00E+00	2.12E+00	0.00E+00	0.00E+00	1
55	49	31	37	0.00E+00	0.00E+00	3.59E+01	0.00E+00	0.00E+00	8.80E-02	0.00E+00	0.00E+00	1
55	51	31	35	0.00E+00	0.00E+00	3.76E+01	0.00E+00	0.00E+00	1.76E-03	0.00E+00	0.00E+00	1
46	45	40	41	0.00E+00	0.00E+00	8.65E+00	0.00E+00	0.00E+00	2.57E-01	0.00E+00	0.00E+00	1
51	49	35	37	0.00E+00	0.00E+00	3.65E+01	0.00E+00	0.00E+00	5.39E-02	0.00E+00	0.00E+00	1
55	47	31	39	0.00E+00	0.00E+00	2.50E+01	0.00E+00	0.00E+00	6.85E-01	0.00E+00	0.00E+00	1
57	53	29	33	0.00E+00	0.00E+00	6.86E+01	0.00E+00	0.00E+00	2.29E-03	0.00E+00	0.00E+00	1
59	55	27	31	0.00E+00	0.00E+00	4.43E+01	0.00E+00	0.00E+00	4.49E-03	0.00E+00	0.00E+00	1
63	59	23	27	0.00E+00	0.00E+00	1.36E+02	0.00E+00	0.00E+00	1.26E-03	0.00E+00	0.00E+00	1
