23	32	24	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.42E-02	0.00E+00	0.00E+00	1
24	32	25	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.29E-02	0.00E+00	0.00E+00	1
19	37	25	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.57E-03	0.00E+00	0.00E+00	1
19	37	21	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.71E-03	0.00E+00	0.00E+00	1
23	33	25	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.46E-03	0.00E+00	0.00E+00	1
26	30	27	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.11E-02	0.00E+00	0.00E+00	1
13	43	23	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.54E-03	0.00E+00	0.00E+00	1
23	33	24	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.17E-02	0.00E+00	0.00E+00	1
21	35	23	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.23E-03	0.00E+00	0.00E+00	1
25	31	27	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.60E-02	0.00E+00	0.00E+00	1
13	43	19	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.67E-03	0.00E+00	0.00E+00	1
25	31	26	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.01E-03	0.00E+00	0.00E+00	1
24	33	25	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.33E-02	0.00E+00	0.00E+00	1
25	32	26	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.38E-05	0.00E+00	0.00E+00	1
26	31	27	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.10E-02	0.00E+00	0.00E+00	1
27	30	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.56E-02	0.00E+00	0.00E+00	1
17	41	23	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.30E-03	0.00E+00	0.00E+00	1
19	39	21	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.31E-04	0.00E+00	0.00E+00	1
15	43	19	39	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.00E-03	0.00E+00	0.00E+00	1
25	33	26	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.17E-04	0.00E+00	0.00E+00	1
23	35	25	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.76E-04	0.00E+00	0.00E+00	1
21	37	23	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.75E-04	0.00E+00	0.00E+00	1
17	41	25	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.47E-03	0.00E+00	0.00E+00	1
11	47	17	41	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.30E-05	0.00E+00	0.00E+00	1
17	41	21	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.13E-03	0.00E+00	0.00E+00	1
19	39	23	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.79E-03	0.00E+00	0.00E+00	1
27	31	28	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.48E-02	0.00E+00	0.00E+00	1
23	35	27	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.83E-03	0.00E+00	0.00E+00	1
26	32	27	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.52E-02	0.00E+00	0.00E+00	1
24	34	25	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.53E-02	0.00E+00	0.00E+00	1
13	45	17	41	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.23E-03	0.00E+00	0.00E+00	1
13	45	21	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.74E-03	0.00E+00	0.00E+00	1
11	47	15	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.71E-05	0.00E+00	0.00E+00	1
25	33	27	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.06E-03	0.00E+00	0.00E+00	1
21	37	25	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.06E-04	0.00E+00	0.00E+00	1
28	31	29	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.89E-02	0.00E+00	0.00E+00	1
25	34	26	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.51E-04	0.00E+00	0.00E+00	1
26	33	27	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.06E-02	0.00E+00	0.00E+00	1
27	32	28	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.30E-02	0.00E+00	0.00E+00	1
23	37	25	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.56E-04	0.00E+00	0.00E+00	1
15	45	25	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.53E-03	0.00E+00	0.00E+00	1
15	45	21	39	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.80E-03	0.00E+00	0.00E+00	1
25	35	26	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.27E-04	0.00E+00	0.00E+00	1
21	39	27	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.66E-02	0.00E+00	0.00E+00	1
21	39	23	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.09E-03	0.00E+00	0.00E+00	1
28	32	29	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.51E-03	0.00E+00	0.00E+00	1
26	34	27	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.42E-02	0.00E+00	0.00E+00	1
27	33	29	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.40E-02	0.00E+00	0.00E+00	1
27	33	28	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.68E-02	0.00E+00	0.00E+00	1
25	35	27	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.05E-02	0.00E+00	0.00E+00	1
28	33	29	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.40E-03	0.00E+00	0.00E+00	1
26	35	27	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.26E-02	0.00E+00	0.00E+00	1
29	32	30	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.48E-02	0.00E+00	0.00E+00	1
27	34	28	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.09E-02	0.00E+00	0.00E+00	1
21	41	23	39	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.65E-04	0.00E+00	0.00E+00	1
23	39	25	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.60E-04	0.00E+00	0.00E+00	1
19	43	27	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.56E-03	0.00E+00	0.00E+00	1
19	43	23	39	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.30E-03	0.00E+00	0.00E+00	1
15	47	19	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.70E-05	0.00E+00	0.00E+00	1
25	37	29	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.93E-03	0.00E+00	0.00E+00	1
28	34	29	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.32E-04	0.00E+00	0.00E+00	1
26	36	27	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.52E-03	0.00E+00	0.00E+00	1
11	51	19	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.03E-04	0.00E+00	0.00E+00	1
11	51	15	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.57E-05	0.00E+00	0.00E+00	1
15	47	23	39	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.25E-03	0.00E+00	0.00E+00	1
13	49	17	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.96E-05	0.00E+00	0.00E+00	1
21	41	25	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.34E-03	0.00E+00	0.00E+00	1
29	33	30	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.89E-03	0.00E+00	0.00E+00	1
27	35	29	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.43E-02	0.00E+00	0.00E+00	1
23	39	27	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.20E-02	0.00E+00	0.00E+00	1
19	43	25	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.22E-03	0.00E+00	0.00E+00	1
11	51	21	41	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.81E-03	0.00E+00	0.00E+00	1
17	45	21	41	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.47E-03	0.00E+00	0.00E+00	1
27	35	28	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.06E-02	0.00E+00	0.00E+00	1
25	37	27	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.15E-02	0.00E+00	0.00E+00	1
13	49	19	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.39E-04	0.00E+00	0.00E+00	1
28	35	29	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.23E-02	0.00E+00	0.00E+00	1
29	34	30	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.03E-04	0.00E+00	0.00E+00	1
30	33	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.31E-02	0.00E+00	0.00E+00	1
27	36	28	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.62E-03	0.00E+00	0.00E+00	1
28	36	29	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	9.94E-03	0.00E+00	0.00E+00	1
17	47	23	41	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.99E-04	0.00E+00	0.00E+00	1
29	35	30	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.63E-03	0.00E+00	0.00E+00	1
27	37	29	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.36E-03	0.00E+00	0.00E+00	1
23	41	29	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.34E-02	0.00E+00	0.00E+00	1
23	41	25	39	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	3.79E-04	0.00E+00	0.00E+00	1
25	39	27	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.18E-04	0.00E+00	0.00E+00	1
30	34	31	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.90E-03	0.00E+00	0.00E+00	1
17	47	27	37	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.02E-03	0.00E+00	0.00E+00	1
27	37	28	36	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.15E-04	0.00E+00	0.00E+00	1
11	53	17	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.22E-05	0.00E+00	0.00E+00	1
29	35	31	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.25E-03	0.00E+00	0.00E+00	1
